V0,V1,V2,label
0.4309184207582587,-0.9898891191062695,0.04260305164907925,0
0.8489890070223165,-1.0111761251590725,-0.9963025936145099,1
0.5412217654136501,-0.530877965356144,0.43339841600781015,1
0.8047993179845462,-0.7228593108819142,1.546763660198929,1
-0.6335154458103293,-0.9514533710212334,-0.3374545034591736,1
-0.1740037919502574,-1.0394029500117088,-1.637893553440685,1
0.636189074889632,-0.4032426003559522,0.7934263688707998,1
0.06313327321279347,-0.8600240187474075,-0.08610418008017325,0
0.21822476932665047,-0.9980682869044589,-0.04948282027871392,1
0.13387208275729823,-0.7854792106690289,0.04571967978241645,0
0.3366240864991073,-0.9734733995694931,1.700036087744437,1
0.48004065902217646,-0.602844622666816,0.850083502501603,1
1.176556693819319,-0.6759663539452887,0.009345965865238635,1
0.8855621955702264,-0.9904557890754909,0.5723089517728837,1
0.43359400034325446,-0.47269871133999813,0.3438550836514432,1
0.3525239177105566,-1.1909256381067066,-1.1721762169338026,1
0.25628425305302116,-0.5224037021391268,-1.0668532063641076,1
0.9562905594204294,-0.7482247960629022,-0.17958546518827645,1
-0.39925131643951506,-0.5525440539058761,-0.5120528310066225,1
0.4495887228030574,-0.7769419295599489,0.6598405828243656,0
1.142091914065891,-0.655019754075678,0.05779835404215622,1
-0.2951917255891703,-0.6124790199579212,-0.2318248023014651,0
1.0448414975698457,-0.9148382687146076,-1.228157281526126,1
0.06933271777540984,-0.9065324503302521,0.22632544918057731,0
-0.022866571147374504,-0.5712812971795642,0.05947041703854714,1
0.31776006303205934,-1.1470473691087935,-1.3773550124507312,1
-0.40793253957674347,-0.9013621558831452,-0.31827049969076643,0
0.8782828332722921,-0.3767681949012879,-1.8037127074627606,1
-0.33828328273497443,-0.40449469944169225,-0.7877644783297933,1
-0.05026142007756923,-0.5473830759657619,0.03621298512344214,1
-0.39398796469978903,-0.9481596391852205,0.21047205645508585,0
-0.17816485772334079,-1.0384500997978883,-1.7402085342624345,1
-0.028718130586517066,-0.3828981725169282,-1.458700371608132,1
0.09031192816837796,-0.9787982137329748,-1.0628423801182618,1
-0.31154259048509625,-0.7777235802789206,-1.170485946710869,1
-0.1915766446356002,-0.9163604052920484,-0.26457611592885977,1
-0.08730578243741083,-0.6557614788145676,-1.5819789549631584,0
0.6576401244946786,-0.32869690166931226,1.317625911376716,1
0.3716379818817108,-0.7714551187516812,-0.36313185419417826,1
1.1233910355997345,-0.9861162641946936,0.6283448025384636,1
0.11782663959520889,-0.43205744009410063,0.4990143009763866,1
-0.44514819846680265,-0.46487270601484937,1.0500368120104209,1
1.0157146750641712,-0.4517640880147407,0.16733392457721996,1
1.0135984988209228,-0.48926833548146614,-0.3888033890454073,1
0.7205395281996427,-1.1370619898841023,-0.17363250311928877,1
0.3766605527450815,-0.516530192661073,-0.5193598961359326,1
0.8820072112049291,-0.9781365016179201,-0.5894047414729158,1
0.5741117058075006,-0.8719619026784403,-1.2604914816347255,0
-0.6027520304265817,-0.8999164030785798,0.20787744050425874,1
0.013740722275249667,-0.7482263713421222,-0.9671925221117132,0
0.734537703595796,-1.0829222877247497,0.3262485681111533,1
-0.4222433939330701,-0.7123420104442297,-1.434955410096576,1
0.25338767587582073,-0.991918815295779,2.5912146040713586,1
0.6067779803124502,-0.6869852824108807,-1.568904173579077,0
0.4689059324889434,-0.26375275983868035,0.503824662227299,1
1.0244384594753266,-0.5236444509486202,0.12317340669041539,1
1.1452299660778225,-0.5980767603506829,2.3315979615686335,1
-0.23768325297772525,-1.151759018042764,0.13475357249151007,1
0.9030858336587764,-0.4338596749320247,0.06727116427869029,1
-0.1900974822026401,-0.7287767131221253,-0.6836574154079353,1
0.029594433259145264,-0.28425086054947674,-1.5431765845958074,1
0.13892897299161755,-1.066086439135939,-0.43698474835568396,0
0.18889509961538692,-1.074766043362819,0.018254425373751403,1
0.8386758516044502,-0.6044203474198937,0.2263222277196178,1
-0.1641615185687229,-1.1879967263639266,-0.04482197738519802,1
-0.31552364566138447,-0.45429016550107415,-1.4182923365582398,1
0.2570242502726494,-1.121722443425036,-0.6356932693520734,1
-0.5203627207541518,-0.9887075310106819,0.09183922412152999,1
0.10976214762189024,-0.9070958550126774,-0.9906632786670864,1
0.9955325829801103,-0.5160533337136766,0.7045848011970134,1
0.2287870681584116,-0.31253290337013867,-0.44271364394624674,1
0.1964152746907804,-0.8098060898810279,-0.41541894595459167,0
-0.5092597259650181,-0.952535348070436,-0.5937357316938254,1
0.17590604466959553,-0.42942979896454075,-0.09870641814203976,1
0.4654201830321383,-1.222522523400659,-0.8392940491695867,1
-0.5302961712682249,-0.5071599559189897,1.1996258528721797,1
-0.7379741341148599,-0.79395428034139,-0.4164694136668754,1
-0.2695518611037795,-0.5855374141049028,-0.5322425227183541,1
0.29700693197724404,-0.5357184609026646,0.4126859693575771,0
1.0571110259676768,-0.6094918014678687,-0.5210482680748176,1
-0.21309054677931488,-0.737129706830443,2.357874020820325,0
0.20368756657187287,-0.5199976957377039,0.9277265124723457,0
0.054136940012107004,-0.8622502852294224,0.8476079752900589,0
-0.7069036431470214,-0.6138011154995291,0.5636262864344516,1
0.05135155020478391,-1.111869289083124,2.2680887737038073,1
0.39130047111088184,-0.4878506458369431,-0.10529344403838088,1
-0.47830510588016173,-0.7583864028423996,-1.128481918235546,1
0.5352841990735591,-0.6788720484508568,1.5155235388259347,0
1.0484074658681186,-0.4706598524161015,-2.631162779844872,1
-0.45647858910644146,-0.4141552150228238,0.5824152652994559,1
-0.1905045724842359,-0.47019208869176937,-1.0967268400244372,1
0.7731242415514049,-1.0316026172691704,-0.26976419827860904,1
0.08532952010650321,-0.6290614147390923,-0.0650065958312911,0
1.0824286937576018,-0.5519886441529642,-1.2858610861985937,1
0.2828443177589515,-1.096785666057001,-0.7205140471174794,1
0.5273776499686915,-1.0347025461218138,0.12912374186185813,0
0.7638570435236446,-1.1277253253304655,-0.4138625932454326,1
-0.42266542702306187,-0.9833124634156611,-0.018015792066667192,1
0.8533195969837241,-0.4543659193733782,0.0732663007849669,1
0.23069146382124064,-1.150363140488547,0.23247822161813106,1
-0.21897559903745484,-0.3328147358436565,0.8558657033035795,1
0.6748258477495985,-0.3383397070106525,2.0163003160224084,1
-0.4269219270287715,-0.9267128298221325,0.20893423950976978,1
-0.3021846391670784,-1.1227005680982578,-2.296006979323106,1
0.09357667356476529,-1.1556831167769124,-0.4713068726189556,1
-0.24923405105053736,-1.0967839844791913,1.0061491305801848,1
1.0328391239142276,-0.5042392098988505,2.8532889577528953,1
-0.21062433074055464,-0.36615460305135905,-2.502173042811383,1
0.21213630036374795,-0.7797519877496353,1.311335676778794,0
-0.40757661722612826,-0.47844617782618015,0.07331538862347373,1
0.6675627311036648,-0.6968458703491426,1.2944945457035792,0
-0.32037962305790213,-1.1155023164464988,-0.1662291062412137,1
-0.2550921427534365,-1.1784062678284641,0.8075802607395207,1
0.15721406523153325,-0.9455256003711521,-0.49112529535356997,1
0.7142786823043268,-0.47715661764629363,-1.880076741389508,1
-0.09218202820317778,-0.9205100703888011,1.171192556072871,0
1.0939847393082884,-0.5266149481703994,-1.4767411834908282,1
0.6670969611999396,-1.1660516806347232,0.0906202031486557,1
0.06916507478021286,-1.1279377487953144,-0.0700715417624151,1
-0.5019145841595832,-0.9942511817495036,1.038525704494118,1
0.5091826980492171,-1.2077220773498663,-0.057877880625856616,1
1.1371792054626355,-0.6869258396172409,-0.23136127620774316,1
-0.4215118861282763,-0.43631885177312174,-1.5203835279096107,1
0.8345927663829527,-0.9527953641697529,-0.019844422288358334,1
-0.5524151350652851,-0.5523386301499481,0.26756634714421657,1
0.6962420487589962,-0.307436344192423,0.6143016277582112,1
-0.2480247624360667,-0.8381562895434289,-1.2867535182848853,1
0.6349817082076012,-0.8901249305918567,-1.768512052980001,0
0.4013050915024863,-0.502144521749575,-0.051615260902096935,1
-0.47655182041436106,-0.530302091600779,0.6786106298940973,1
0.3647830538480182,-0.8820359508303743,-1.529883939764452,0
0.4148360176798396,-0.8183848611750114,0.4671389907123168,0
-0.2944630249655038,-0.8165284667489258,-0.3669617203444923,1
0.19131062427615655,-0.5056228516900811,0.6177262899167141,1
0.7917774393652497,-0.7469372398413741,0.1114672750558749,1
-0.4048889710331848,-0.8116671368272459,1.9747106512060437,1
0.05672622101372102,-0.40367986519154386,-0.6562948655513313,1
0.6763642246503606,-1.0955346010220035,0.38398335869842737,1
-0.4873876816990925,-0.6433971355622405,-0.6855656955129341,1
-0.5420779129679207,-0.9584283690140287,0.15756088552013434,1
0.901580426094273,-0.6805769364557656,1.8750540964804312,1
0.3137934092615093,-1.0779274303538111,0.6099745791127842,1
0.1888753116117968,-0.3658205795205825,0.6365043729515302,1
0.9635445437858096,-0.5749826165696404,0.6002606891486393,1
-0.13284859480052974,-0.35938413684757603,1.4844293110729718,1
0.9013761739581249,-0.7201888428873057,2.3074458526900847,1
0.4891049785023225,-0.6640317401511574,1.0057086702207794,0
0.19540989196497777,-0.6475149925960837,-0.5234279368180726,0
-0.26973961718447115,-0.9993614563265576,0.45126612674597216,1
-0.28769418500148514,-0.9158832108247182,-0.01595128166902563,1
0.724363925164279,-0.6686687254702441,-0.8378482202753221,0
0.15666328051085884,-0.6252915000341489,0.8585517617976396,0
-0.37675305020483396,-0.4967914863257816,0.28353886877606865,1
-0.31411223336929717,-1.1404816368263075,-1.4916022011557706,1
-0.7038028537682416,-0.8749717857107225,-1.3631943812018914,1
0.8967276758306196,-0.8534910383195817,-1.1222944999792546,1
-0.12307622835798215,-1.1774483674330645,1.5465978498222186,1
0.020027910043572822,-0.6949329784942132,-0.31817579155914394,0
1.1561213089361095,-0.9178771941429227,0.4184608354655644,1
-0.14228998703116513,-0.5602408159096092,-0.7622235341787259,1
-0.05459631651601399,-0.6878997020535431,1.974495286910779,0
0.5897397418426662,-0.7768628702237832,2.4682079831712773,0
0.7651002899462143,-1.1124629325537325,0.22332659395349258,1
-0.010291960310708392,-0.7692665533611006,0.37033150339290954,0
0.057377826061194126,-0.34285797597439055,0.2398189185065343,1
0.0921910619394399,-0.47174029968217096,0.07331993533971354,0
-0.19391961771849953,-1.0571503427387725,0.4616403273326847,1
0.8789213988547565,-1.0567592149327087,-0.6337523534310794,1
0.5896865010371194,-0.8721161852793224,-1.1988667053755875,0
-0.26586981311999336,-0.3949369754045618,0.7892678035122335,1
0.47051016952107244,-0.8765808867781295,0.5243997964858224,1
0.4054981212158978,-1.2203219927500821,0.0023187175334790397,1
1.0357114860303636,-0.9125772579358618,-2.248872637137279,1
0.6044793134212684,-0.6061082534033234,0.6437556849743284,1
0.30790824778387754,-1.0813023932312602,-0.026245262719976434,1
-0.07886093333992134,-1.1151678840100103,-0.31145248586390845,1
1.0965396603785034,-0.7140372811802438,-0.3714732251596898,1
1.0412356379759966,-0.5974070797218493,0.5924091472049571,1
0.9358074570643712,-0.39603247164703537,-0.9552900196007592,1
1.2305981076619623,-0.6869068410453657,-1.2503380161676934,1
0.3620226398365654,-0.5681598311898806,0.020558623557870713,1
0.3718225181975732,-0.97737054141611,0.21998345460904498,0
0.30071060642620884,-1.037253073083368,0.061974781831711734,1
0.323109868760903,-0.8067527577528505,1.1776819109281258,0
0.8525243243874921,-0.6962335324612204,0.7370958105120289,1
0.28289745931443006,-0.8505496454308241,0.3982102499036553,0
0.622041491002022,-0.763694067957062,-2.3281162050672366,0
0.7054896622678863,-1.0553040954793653,-0.9511620250600775,1
0.8014406860592476,-0.7649982321911909,1.2587587942247478,1
1.0462828496889305,-0.7795943322171333,0.9708540493961634,1
0.1495258889718158,-0.8141679000052602,1.0916137552174363,0
0.2745221417885018,-0.4990401268400182,-0.8538636792668488,0
-0.6410889686068064,-0.808674289310295,0.7541643632966183,1
-0.01841197840430686,-0.8604925719909353,0.15770932157039091,0
-0.4112469177440736,-0.4687629524304561,2.4200333767789246,1
-0.6852487565889213,-0.7239781032905417,-1.700555125657763,1
0.5415341440737874,-0.9605856238206611,0.11795872286940197,1
0.48734059038905103,-0.6736398915294979,-0.7765516917780123,0
1.1836858917234245,-0.6205626623659939,0.6927584505739498,1
-0.5617346566865162,-0.9101954688869633,0.4356266825738021,1
0.1634245410132306,-0.7584663852951373,-0.05680558198005836,0
0.8827296264295852,-0.46504825172080655,-0.023848763816036213,1
0.6542180795233836,-0.8598060191696058,-0.3110017232073723,0
-0.15406009505523444,-0.520608096601219,-0.4469277288894378,0
-0.6537775938196324,-0.77829693960176,-0.2211173045827413,1
0.2048614934441966,-1.237461111421302,-0.10003822135731198,1
0.7875215799303608,-0.4406033940155524,-1.4210361715408684,1
0.76954925405765,-1.0214302700279019,0.6853140921961761,1
-0.08567744348659773,-0.9325134213744425,0.4240853882459936,0
0.20395617799161336,-0.5358718540696034,0.029534278324100466,0
-0.09318010406963523,-0.899094249228851,-2.2818511721593304,1
-0.7127268466783444,-0.7263286707828849,0.8829658105154145,1
0.5589229799076949,-0.5112962431945571,0.010655561042327746,1
0.8527100626535387,-0.7663965971693986,1.2164563483879431,1
0.5673723043021719,-0.5576580425819402,-0.06407865908596781,1
0.10749513350828649,-0.3446176832751298,-0.5657503609470222,1
-0.1660221827937376,-0.9252491299733898,-0.45726357915259586,0
0.17543767750644446,-0.5688708475855884,0.3012895728338982,0
-0.44043922054709217,-0.46939390387129665,-0.3601992916161708,1
1.1638627896033673,-0.9314221684935382,-1.730715308435459,1
0.610508699569891,-0.8357455370651728,0.6787366717313087,0
0.8483847433429471,-0.5016749063621373,-0.6209434454690296,1
-0.30730342957386425,-0.4635258436173244,0.0983247725084821,1
-0.5975041169687365,-0.6323793147374235,-0.9202174955926429,1
0.2428191488478976,-0.6821622315234349,-0.17717239941869978,0
1.0802491212590546,-0.7228708414899768,0.9659621085357313,1
0.018933265870596044,-0.33472006098470325,-0.7640544952981101,1
0.8358935389093147,-1.073212509983683,1.8373947668462844,1
0.7237671451545542,-0.8716302817696265,1.1261699609601412,0
-0.02088505051985362,-0.871722874607502,-1.048604437497513,0
,-0.8698001333213599,0.8860947825708323,0
0.24194256607033912,-0.9398206464678653,-1.3827144984709603,1
0.27714803162179774,-0.5979238010293924,-0.919752639789749,0
1.1222232358910649,-0.8755797090257059,-0.19609544482733912,1
0.4890102639728644,-1.0643884284288674,-1.4226393721978148,1
0.6929378593190676,-0.7498509229465222,-1.828607082469443,1
0.3250728358388094,-0.41195001867264014,0.6229379026477342,1
0.9518508048913518,-0.45274618385715504,-0.8029372988072432,1
0.3455185732464745,-0.5773445386330541,-1.1574460326989675,0
0.24922481443746208,-0.6526527692230852,-1.0049279430788236,0
0.04746583197020904,-1.0663878322071194,0.8346590862724146,1
1.100018691450558,-0.7743308461362797,0.8425478251918052,1
0.2516126881316098,-0.7006832899579281,-0.9025986695622086,0
1.084706221664311,-0.592985056942901,-0.33140976916854314,1
-0.36379210852380883,-0.4656428149607173,0.9727556801569269,1
1.119762849219204,-0.8919475900358078,3.281400192745334,1
-0.3490193877386927,-0.6093999478928245,-0.1311019226206518,1
-0.1776284449106852,-0.327156547317912,1.0180336580706852,1
0.23404185038660683,-1.1530938170324718,1.071470473433997,1
0.3864733629475199,-0.8146084164929893,0.5140546024676302,0
-0.6634813966092138,-0.8870679696815744,-1.1021585780521828,1
-0.5496461024175482,-1.0492860446534436,-0.37828618993365454,1
0.06597353676216533,-1.0823191072251912,0.845630265767948,1
0.45913479132391555,-0.9411643893030379,-0.5236534667502026,0
0.5493089914241496,-1.1476043679002716,-0.0803433873661754,1
-0.04813275534732203,-0.477423239100026,-0.9309138369458468,0
0.43531124914662,-1.2280302870262652,-0.3742238454980219,1
0.2744404915387656,-0.8444170830612325,-0.4471074255158537,0
0.9809819474596616,-0.47391018765741694,0.3078400634917001,1
-0.5349853602227913,-0.827278876255221,-1.0255362696920114,1
0.4912541992504261,-0.9280569296254235,0.6648655514697164,0
0.3685887377280253,-0.7872176055609953,2.1763093295685603,0
-0.5036207523207268,-0.9025114828426796,1.1648701407742936,1
0.5329222345029966,-1.00117630229381,-2.4618350655856127,1
-0.11501745689465709,-0.594354903318157,-0.5401657737756234,1
0.9081088639768375,-0.46062989868241155,0.1010030459794282,1
0.661501499281206,-0.8548073511287418,0.23948707633062466,0
0.01047499944254432,-0.8609624976126864,0.3084699558262464,1
-0.5764014954078018,-0.7258873374518392,1.4881117564357227,1
-0.11530478384389137,-0.48550552971139876,-2.2524537976996837,1
0.23543440303911248,-0.8402084759546081,0.7914066916870975,0
0.31567339210236445,-1.0509986931686037,1.0479677237575868,0
1.0906267016579756,-0.8288311132862725,0.7200625052750693,1
0.5126486668263932,-0.6353193704410761,0.37023708554076973,0
0.13032286333602336,-0.7561719814042189,0.1930309256031027,0
0.6504155639949676,-1.0036531093924785,1.4380420515593981,0
0.33528211663904595,-1.1232679006528885,-1.3166066984666716,1
0.35736739048671906,-0.9982267176533437,-0.36919833179122996,1
